0.98230831999191	0.976778348727011	0.929540416545917	0.816946758345896	0.697926793657202	0.578831300266859	0.4597350526977	7.05927450566357	7.05927450566357	7.05927450566357	7.05927450566357	7.05927450566357	7.05927450566357	7.05927450566357
0.982277092709757	0.97674340769264	0.929483050788972	0.816882402331361	0.697862342462397	0.578766848123	0.459670600544356	7.09529121232512	7.09529121232512	7.09529121232512	7.09529121232512	7.09529121232512	7.09529121232512	7.09529121232512
0.98224582547146	0.976708419735855	0.929425606848724	0.816817965901961	0.697797810853154	0.578702315564705	0.459606067976577	7.13130791898667	7.13130791898667	7.13130791898667	7.13130791898667	7.13130791898667	7.13130791898667	7.13130791898667
0.982214518176087	0.976673384734045	0.929368084525808	0.816753448856785	0.697733198628565	0.578637702391064	0.459541454793452	7.16732462564822	7.16732462564822	7.16732462564822	7.16732462564822	7.16732462564822	7.16732462564822	7.16732462564822
0.982183170722327	0.97663830256412	0.929310483620108	0.816688850994169	0.697668505586964	0.578573008400412	0.459476760793317	7.20334133230977	7.20334133230977	7.20334133230977	7.20334133230977	7.20334133230977	7.20334133230977	7.20334133230977
0.982151783008487	0.976603173102515	0.929252803930748	0.816624172111691	0.69760373152593	0.578508233390328	0.459411985773748	7.23935803897132	7.23935803897132	7.23935803897132	7.23935803897132	7.23935803897132	7.23935803897132	7.23935803897132
0.982120354932485	0.976567996225182	0.929195045256097	0.816559412006167	0.697538876242278	0.578443377157626	0.459347129531563	7.27537474563287	7.27537474563287	7.27537474563287	7.27537474563287	7.27537474563287	7.27537474563287	7.27537474563287
0.982088886391856	0.976532771807591	0.929137207393755	0.816494570473647	0.697473939532059	0.57837843949836	0.459282191862813	7.31139145229442	7.31139145229442	7.31139145229442	7.31139145229442	7.31139145229442	7.31139145229442	7.31139145229442
0.982057377283741	0.976497499724724	0.92907929014056	0.816429647309415	0.697408921190557	0.57831342020781	0.459217172562779	7.34740815895597	7.34740815895597	7.34740815895597	7.34740815895597	7.34740815895597	7.34740815895597	7.34740815895597
0.982025827504895	0.976462179851077	0.929021293292575	0.816364642307979	0.697343821012279	0.578248319080486	0.459152071425971	7.38342486561752	7.38342486561752	7.38342486561752	7.38342486561752	7.38342486561752	7.38342486561752	7.38342486561752
0.981994236951676	0.976426812060654	0.928963216645089	0.816299555263072	0.697278638790958	0.578183135910119	0.45908688824612	7.41944157227906	7.41944157227906	7.41944157227906	7.41944157227906	7.41944157227906	7.41944157227906	7.41944157227906
0.981962605520048	0.976391396226965	0.928905059992611	0.816234385967643	0.697213374319544	0.578117870489661	0.459021622816178	7.45545827894061	7.45545827894061	7.45545827894061	7.45545827894061	7.45545827894061	7.45545827894061	7.45545827894061
0.981930933105579	0.976355932223027	0.928846823128869	0.81616913421386	0.697148027390205	0.578052522611279	0.458956274928312	7.49147498560216	7.49147498560216	7.49147498560216	7.49147498560216	7.49147498560216	7.49147498560216	7.49147498560216
0.981899219603435	0.976320419921354	0.928788505846803	0.816103799793101	0.697082597794318	0.577987092066349	0.458890844373898	7.52749169226371	7.52749169226371	7.52749169226371	7.52749169226371	7.52749169226371	7.52749169226371	7.52749169226371
0.981867464908384	0.976284859193962	0.92873010793856	0.81603838249595	0.697017085322469	0.577921578645458	0.458825330943523	7.56350839892526	7.56350839892526	7.56350839892526	7.56350839892526	7.56350839892526	7.56350839892526	7.56350839892526
0.981835668914789	0.976249249912362	0.928671629195495	0.815972882112195	0.696951489764444	0.577855982138392	0.458759734426974	7.59952510558681	7.59952510558681	7.59952510558681	7.59952510558681	7.59952510558681	7.59952510558681	7.59952510558681
0.981803831516607	0.976213591947559	0.928613069408162	0.815907298430825	0.696885810909233	0.577790302334141	0.458694054613238	7.63554181224836	7.63554181224836	7.63554181224836	7.63554181224836	7.63554181224836	7.63554181224836	7.63554181224836
0.981771952607389	0.976177885170049	0.928554428366312	0.815841631240021	0.696820048545016	0.577724539020885	0.458628291290499	7.67155851890991	7.67155851890991	7.67155851890991	7.67155851890991	7.67155851890991	7.67155851890991	7.67155851890991
0.981740032080277	0.976142129449816	0.928495705858889	0.815775880327157	0.696754202459168	0.577658691985999	0.458562444246129	7.70757522557145	7.70757522557145	7.70757522557145	7.70757522557145	7.70757522557145	7.70757522557145	7.70757522557145
0.981708069827999	0.97610632465633	0.928436901674026	0.815710045478794	0.69668827243825	0.577592761016044	0.458496513266689	7.743591932233	7.743591932233	7.743591932233	7.743591932233	7.743591932233	7.743591932233	7.743591932233
0.981676065742871	0.976070470658543	0.928378015599041	0.815644126480675	0.696622258268004	0.577526745896762	0.458430498137923	7.77960863889455	7.77960863889455	7.77960863889455	7.77960863889455	7.77960863889455	7.77960863889455	7.77960863889455
0.981644019716793	0.976034567324888	0.92831904742043	0.81557812311772	0.696556159733352	0.577460646413074	0.458364398644752	7.8156253455561	7.8156253455561	7.8156253455561	7.8156253455561	7.8156253455561	7.8156253455561	7.8156253455561
0.981611931641247	0.975998614523275	0.928259996923867	0.815512035174028	0.696489976618391	0.577394462349079	0.458298214571272	7.85164205221765	7.85164205221765	7.85164205221765	7.85164205221765	7.85164205221765	7.85164205221765	7.85164205221765
0.981579801407295	0.975962612121089	0.928200863894197	0.815445862432863	0.696423708706386	0.57732819348804	0.45823194570075	7.8876587588792	7.8876587588792	7.8876587588792	7.8876587588792	7.8876587588792	7.8876587588792	7.8876587588792
0.981547628905576	0.975926559985187	0.928141648115433	0.815379604676658	0.69635735577977	0.577261839612391	0.458165591815617	7.92367546554075	7.92367546554075	7.92367546554075	7.92367546554075	7.92367546554075	7.92367546554075	7.92367546554075
0.981515414026305	0.975890457981895	0.928082349370753	0.815313261687007	0.696290917620136	0.577195400503726	0.458099152697468	7.9596921722023	7.9596921722023	7.9596921722023	7.9596921722023	7.9596921722023	7.9596921722023	7.9596921722023
0.981483156659271	0.975854305977005	0.92802296744249	0.81524683324466	0.696224394008236	0.577128875942795	0.458032628127053	7.99570887886384	7.99570887886384	7.99570887886384	7.99570887886384	7.99570887886384	7.99570887886384	7.99570887886384
0.981450856693833	0.975818103835773	0.927963502112135	0.815180319129521	0.696157784723972	0.577062265709502	0.457966017884276	8.03172558552539	8.03172558552539	8.03172558552539	8.03172558552539	8.03172558552539	8.03172558552539	8.03172558552539
0.98141851401892	0.975781851422915	0.927903953160328	0.815113719120644	0.696091089546399	0.5769955695829	0.45789932174819	8.06774229218694	8.06774229218694	8.06774229218694	8.06774229218694	8.06774229218694	8.06774229218694	8.06774229218694
0.981386128523025	0.975745548602605	0.927844320366855	0.815047032996224	0.696024308253713	0.576928787341185	0.457832539496992	8.10375899884849	8.10375899884849	8.10375899884849	8.10375899884849	8.10375899884849	8.10375899884849	8.10375899884849
0.98135370009421	0.975709195238473	0.927784603510644	0.814980260533599	0.695957440623249	0.576861918761695	0.457765670908017	8.13977570551004	8.13977570551004	8.13977570551004	8.13977570551004	8.13977570551004	8.13977570551004	8.13977570551004
0.981321228620095	0.975672791193599	0.92772480236976	0.814913401509238	0.69589048643148	0.576794963620899	0.457698715757738	8.17579241217159	8.17579241217159	8.17579241217159	8.17579241217159	8.17579241217159	8.17579241217159	8.17579241217159
0.981288713987862	0.975636336330514	0.9276649167214	0.814846455698746	0.695823445454008	0.576727921694402	0.457631673821757	8.21180911883314	8.21180911883314	8.21180911883314	8.21180911883314	8.21180911883314	8.21180911883314	8.21180911883314
0.981256156084249	0.975599830511194	0.927604946341888	0.814779422876851	0.695756317465561	0.576660792756931	0.457564544874802	8.24782582549469	8.24782582549469	8.24782582549469	8.24782582549469	8.24782582549469	8.24782582549469	8.24782582549469
0.981223554795552	0.975563273597058	0.927544891006675	0.814712302817403	0.695689102239991	0.576593576582338	0.457497328690725	8.28384253215624	8.28384253215624	8.28384253215624	8.28384253215624	8.28384253215624	8.28384253215624	8.28384253215624
0.981190910007616	0.975526665448965	0.927484750490327	0.814645095293371	0.695621799550265	0.576526272943589	0.457430025042493	8.31985923881778	8.31985923881778	8.31985923881778	8.31985923881778	8.31985923881778	8.31985923881778	8.31985923881778
0.98115822160584	0.975490005927214	0.927424524566526	0.814577800076833	0.695554409168464	0.576458881612766	0.457362633702186	8.35587594547933	8.35587594547933	8.35587594547933	8.35587594547933	8.35587594547933	8.35587594547933	8.35587594547933
0.981125489475169	0.975453294891534	0.927364213008065	0.81451041693898	0.695486930865775	0.576391402361057	0.457295154440992	8.39189265214088	8.39189265214088	8.39189265214088	8.39189265214088	8.39189265214088	8.39189265214088	8.39189265214088
0.981092713500096	0.975416532201088	0.92730381558684	0.814442945650101	0.69541936441249	0.576323834958752	0.457227587029204	8.42790935880243	8.42790935880243	8.42790935880243	8.42790935880243	8.42790935880243	8.42790935880243	8.42790935880243
0.981059893564656	0.975379717714466	0.927243332073849	0.814375385979587	0.695351709577999	0.576256179175243	0.45715993123621	8.46392606546398	8.46392606546398	8.46392606546398	8.46392606546398	8.46392606546398	8.46392606546398	8.46392606546398
0.981027029552424	0.975342851289683	0.927182762239183	0.814307737695923	0.695283966130787	0.576188434779012	0.457092186830496	8.49994277212553	8.49994277212553	8.49994277212553	8.49994277212553	8.49994277212553	8.49994277212553	8.49994277212553
0.980994121346515	0.975305932784176	0.927122105852027	0.81424000056668	0.695216133838425	0.576120601537634	0.457024353579634	8.53595947878708	8.53595947878708	8.53595947878708	8.53595947878708	8.53595947878708	8.53595947878708	8.53595947878708
0.980961168829581	0.975268962054801	0.927061362680651	0.814172174358518	0.695148212467573	0.576052679217765	0.456956431250281	8.57197618544863	8.57197618544863	8.57197618544863	8.57197618544863	8.57197618544863	8.57197618544863	8.57197618544863
0.980928171883807	0.975231938957829	0.927000532492406	0.814104258837171	0.695080201783966	0.575984667585143	0.456888419608175	8.60799289211018	8.60799289211018	8.60799289211018	8.60799289211018	8.60799289211018	8.60799289211018	8.60799289211018
0.980895130390907	0.975194863348944	0.926939615053719	0.814036253767453	0.695012101552416	0.575916566404579	0.456820318418127	8.64400959877172	8.64400959877172	8.64400959877172	8.64400959877172	8.64400959877172	8.64400959877172	8.64400959877172
0.980862044232128	0.97515773508324	0.926878610130089	0.813968158913245	0.694943911536805	0.575848375439955	0.456752127444019	8.68002630543327	8.68002630543327	8.68002630543327	8.68002630543327	8.68002630543327	8.68002630543327	8.68002630543327
0.98082891328824	0.975120554015215	0.926817517486082	0.813899974037492	0.694875631500079	0.575780094454216	0.456683846448797	8.71604301209482	8.71604301209482	8.71604301209482	8.71604301209482	8.71604301209482	8.71604301209482	8.71604301209482
0.980795737439538	0.975083319998772	0.926756336885326	0.813831698902201	0.694807261204243	0.57571172320937	0.456615475194466	8.75205971875637	8.75205971875637	8.75205971875637	8.75205971875637	8.75205971875637	8.75205971875637	8.75205971875637
0.980762516565838	0.975046032887212	0.926695068090504	0.813763333268433	0.69473880041036	0.575643261466476	0.456547013442089	8.78807642541792	8.78807642541792	8.78807642541792	8.78807642541792	8.78807642541792	8.78807642541792	8.78807642541792
0.980729250546475	0.975008692533233	0.926633710863354	0.813694876896299	0.694670248878541	0.575574708985647	0.456478460951776	8.82409313207947	8.82409313207947	8.82409313207947	8.82409313207947	8.82409313207947	8.82409313207947	8.82409313207947
0.9806959392603	0.974971298788926	0.926572264964657	0.813626329544956	0.694601606367941	0.575506065526038	0.456409817482683	8.86010983874102	8.86010983874102	8.86010983874102	8.86010983874102	8.86010983874102	8.86010983874102	8.86010983874102
0.980662582585676	0.974933851505771	0.926510730154237	0.813557690972598	0.694532872636756	0.575437330845845	0.456341082793006	8.89612654540257	8.89612654540257	8.89612654540257	8.89612654540257	8.89612654540257	8.89612654540257	8.89612654540257
0.98062918040048	0.974896350534636	0.926449106190956	0.813488960936457	0.694464047442216	0.575368504702299	0.456272256639976	8.93214325206412	8.93214325206412	8.93214325206412	8.93214325206412	8.93214325206412	8.93214325206412	8.93214325206412
0.980595732582094	0.97485879572577	0.926387392832706	0.813420139192792	0.694395130540583	0.57529958685166	0.456203338779853	8.96815995872566	8.96815995872566	8.96815995872566	8.96815995872566	8.96815995872566	8.96815995872566	8.96815995872566
0.980562239007409	0.974821186928803	0.926325589836405	0.813351225496889	0.69432612168714	0.575230577049212	0.456134328967921	9.00417666538721	9.00417666538721	9.00417666538721	9.00417666538721	9.00417666538721	9.00417666538721	9.00417666538721
0.980528699552815	0.974783523992741	0.926263696957993	0.81328221960305	0.694257020636191	0.575161475049259	0.456065226958484	9.04019337204876	9.04019337204876	9.04019337204876	9.04019337204876	9.04019337204876	9.04019337204876	9.04019337204876
0.980495114094206	0.974745806765961	0.926201713952424	0.813213121264594	0.694187827141053	0.575092280605118	0.455996032504859	9.07621007871031	9.07621007871031	9.07621007871031	9.07621007871031	9.07621007871031	9.07621007871031	9.07621007871031
0.980461482506972	0.974708035096213	0.926139640573665	0.813143930233846	0.694118540954054	0.575022993469116	0.455926745359374	9.11222678537186	9.11222678537186	9.11222678537186	9.11222678537186	9.11222678537186	9.11222678537186	9.11222678537186
0.980427804665997	0.974670208830608	0.926077476574685	0.813074646262136	0.694049161826521	0.574953613392583	0.455857365273356	9.14824349203341	9.14824349203341	9.14824349203341	9.14824349203341	9.14824349203341	9.14824349203341	9.14824349203341
0.98039408044566	0.974632327815624	0.926015221707456	0.813005269099792	0.693979689508784	0.574884140125845	0.455787891997135	9.18426019869496	9.18426019869496	9.18426019869496	9.18426019869496	9.18426019869496	9.18426019869496	9.18426019869496
0.980360309719826	0.974594391897094	0.925952875722942	0.812935798496133	0.693910123750162	0.574814573418224	0.455718325280029	9.22027690535651	9.22027690535651	9.22027690535651	9.22027690535651	9.22027690535651	9.22027690535651	9.22027690535651
0.980326492361849	0.974556400920209	0.925890438371097	0.812866234199468	0.693840464298962	0.574744913018025	0.455648664870347	9.25629361201805	9.25629361201805	9.25629361201805	9.25629361201805	9.25629361201805	9.25629361201805	9.25629361201805
0.980292628244566	0.97451835472951	0.925827909400859	0.812796575957084	0.693770710902474	0.574675158672539	0.455578910515377	9.2923103186796	9.2923103186796	9.2923103186796	9.2923103186796	9.2923103186796	9.2923103186796	9.2923103186796
0.980258717240295	0.974480253168887	0.925765288560143	0.812726823515248	0.693700863306962	0.57460531012803	0.455509061961384	9.32832702534115	9.32832702534115	9.32832702534115	9.32832702534115	9.32832702534115	9.32832702534115	9.32832702534115
0.980224759220834	0.974442096081573	0.925702575595837	0.812656976619194	0.693630921257662	0.574535367129735	0.455439118953605	9.3643437320027	9.3643437320027	9.3643437320027	9.3643437320027	9.3643437320027	9.3643437320027	9.3643437320027
0.980190754057453	0.974403883310144	0.925639770253795	0.812587035013124	0.693560884498775	0.574465329421853	0.45536908123624	9.40036043866425	9.40036043866425	9.40036043866425	9.40036043866425	9.40036043866425	9.40036043866425	9.40036043866425
0.980156701620899	0.974365614696511	0.925576872278834	0.812516998440198	0.693490752773462	0.574395196747546	0.455298948552449	9.4363771453258	9.4363771453258	9.4363771453258	9.4363771453258	9.4363771453258	9.4363771453258	9.4363771453258
0.980122601781384	0.974327290081919	0.925513881414726	0.81244686664253	0.693420525823837	0.574324968848927	0.455228720644346	9.47239385198735	9.47239385198735	9.47239385198735	9.47239385198735	9.47239385198735	9.47239385198735	9.47239385198735
0.980088454408589	0.974288909306944	0.925450797404192	0.812376639361183	0.693350203390961	0.574254645467059	0.455158397252994	9.5084105586489	9.5084105586489	9.5084105586489	9.5084105586489	9.5084105586489	9.5084105586489	9.5084105586489
0.980054259371661	0.974250472211486	0.925387619988899	0.81230631633616	0.693279785214839	0.574184226341947	0.455087978118398	9.54442726531045	9.54442726531045	9.54442726531045	9.54442726531045	9.54442726531045	9.54442726531045	9.54442726531045
0.980020016539204	0.974211978634767	0.92532434890945	0.812235897306404	0.693209271034414	0.574113711212531	0.455017462979498	9.580443971972	9.580443971972	9.580443971972	9.580443971972	9.580443971972	9.580443971972	9.580443971972
0.979985725779282	0.97417342841533	0.925260983905383	0.812165382009786	0.693138660587556	0.574043099816684	0.454946851574167	9.61646067863354	9.61646067863354	9.61646067863354	9.61646067863354	9.61646067863354	9.61646067863354	9.61646067863354
0.979951386959414	0.97413482139103	0.925197524715162	0.812094770183103	0.693067953611063	0.573972391891203	0.454876143639202	9.65247738529509	9.65247738529509	9.65247738529509	9.65247738529509	9.65247738529509	9.65247738529509	9.65247738529509
0.979916999946571	0.974096157399033	0.925133971076172	0.812024061562072	0.692997149840651	0.573901587171803	0.454805338910319	9.68849409195664	9.68849409195664	9.68849409195664	9.68849409195664	9.68849409195664	9.68849409195664	9.68849409195664
0.979882564607172	0.974057436275812	0.925070322724712	0.811953255881322	0.69292624901095	0.573830685393115	0.454734437122147	9.72451079861819	9.72451079861819	9.72451079861819	9.72451079861819	9.72451079861819	9.72451079861819	9.72451079861819
0.979848080807083	0.974018657857142	0.925006579395992	0.811882352874389	0.692855250855495	0.573759686288675	0.454663438008223	9.76052750527974	9.76052750527974	9.76052750527974	9.76052750527974	9.76052750527974	9.76052750527974	9.76052750527974
0.979813548411613	0.9739798219781	0.924942740824124	0.811811352273711	0.692784155106725	0.57368858959092	0.454592341300984	9.79654421194129	9.79654421194129	9.79654421194129	9.79654421194129	9.79654421194129	9.79654421194129	9.79654421194129
0.979778967285508	0.973940928473053	0.924878806742116	0.81174025381062	0.692712961495972	0.573617395031183	0.454521146731763	9.83256091860284	9.83256091860284	9.83256091860284	9.83256091860284	9.83256091860284	9.83256091860284	9.83256091860284
0.979744337292956	0.973901977175663	0.924814776881869	0.811669057215339	0.692641669753459	0.573546102339687	0.454449854030783	9.86857762526438	9.86857762526438	9.86857762526438	9.86857762526438	9.86857762526438	9.86857762526438	9.86857762526438
0.979709658297572	0.973862967918877	0.924750650974167	0.811597762216972	0.692570279608289	0.573474711245535	0.454378462927147	9.90459433192594	9.90459433192594	9.90459433192594	9.90459433192594	9.90459433192594	9.90459433192594	9.90459433192594
0.979674930162408	0.973823900534926	0.924686428748674	0.811526368543501	0.692498790788444	0.573403221476709	0.454306973148838	9.94061103858748	9.94061103858748	9.94061103858748	9.94061103858748	9.94061103858748	9.94061103858748	9.94061103858748
0.979640152749937	0.973784774855317	0.924622109933925	0.811454875921778	0.692427203020777	0.573331632760062	0.454235384422706	9.97662774524903	9.97662774524903	9.97662774524903	9.97662774524903	9.97662774524903	9.97662774524903	9.97662774524903
0.979605325922062	0.973745590710835	0.924557694257322	0.811383284077518	0.692355516031003	0.573259944821309	0.45416369647447	10.0126444519106	10.0126444519106	10.0126444519106	10.0126444519106	10.0126444519106	10.0126444519106	10.0126444519106
0.979570449540101	0.973706347931533	0.924493181445127	0.811311592735297	0.692283729543698	0.573188157385025	0.454091909028702	10.0486611585721	10.0486611585721	10.0486611585721	10.0486611585721	10.0486611585721	10.0486611585721	10.0486611585721
0.979535523464794	0.973667046346732	0.924428571222455	0.811239801618539	0.692211843282285	0.573116270174635	0.454020021808828	10.0846778652337	10.0846778652337	10.0846778652337	10.0846778652337	10.0846778652337	10.0846778652337	10.0846778652337
0.979500547556293	0.973627685785014	0.924363863313269	0.811167910449516	0.692139856969037	0.57304428291241	0.45394803453712	10.1206945718952	10.1206945718952	10.1206945718952	10.1206945718952	10.1206945718952	10.1206945718952	10.1206945718952
0.979465521674162	0.97358826607422	0.924299057440371	0.811095918949337	0.692067770325064	0.572972195319461	0.453875946934686	10.1567112785568	10.1567112785568	10.1567112785568	10.1567112785568	10.1567112785568	10.1567112785568	10.1567112785568
0.979430445677373	0.973548787041442	0.924234153325398	0.811023826837945	0.691995583070306	0.572900007115729	0.453803758721471	10.1927279852183	10.1927279852183	10.1927279852183	10.1927279852183	10.1927279852183	10.1927279852183	10.1927279852183
0.9793953194243	0.973509248513025	0.924169150688815	0.810951633834107	0.691923294923533	0.572827718019982	0.453731469616239	10.2287446918799	10.2287446918799	10.2287446918799	10.2287446918799	10.2287446918799	10.2287446918799	10.2287446918799
0.979360142772722	0.973469650314555	0.924104049249908	0.81087933965541	0.69185090560233	0.572755327749807	0.45365907933658	10.2647613985414	10.2647613985414	10.2647613985414	10.2647613985414	10.2647613985414	10.2647613985414	10.2647613985414
0.979324915579811	0.973429992270863	0.924038848726778	0.810806944018254	0.691778414823098	0.572682836021603	0.453586587598892	10.300778105203	10.300778105203	10.300778105203	10.300778105203	10.300778105203	10.300778105203	10.300778105203
0.979289637702138	0.973390274206013	0.923973548836332	0.810734446637844	0.691705822301042	0.572610242550575	0.453513994118381	10.3367948118645	10.3367948118645	10.3367948118645	10.3367948118645	10.3367948118645	10.3367948118645	10.3367948118645
0.979254308995661	0.973350495943301	0.92390814929428	0.810661847228185	0.691633127750166	0.572537547050729	0.453441298609052	10.3728115185261	10.3728115185261	10.3728115185261	10.3728115185261	10.3728115185261	10.3728115185261	10.3728115185261
0.979218929315728	0.973310657305253	0.923842649815125	0.810589145502073	0.691560330883267	0.572464749234862	0.4533685007837	10.4088282251876	10.4088282251876	10.4088282251876	10.4088282251876	10.4088282251876	10.4088282251876	10.4088282251876
0.979183498517069	0.973270758113614	0.923777050112158	0.810516341171091	0.691487431411929	0.572391848814555	0.453295600353909	10.4448449318492	10.4448449318492	10.4448449318492	10.4448449318492	10.4448449318492	10.4448449318492	10.4448449318492
0.979148016453796	0.97323079818935	0.923711349897451	0.8104434339456	0.691414429046512	0.572318845500171	0.453222597030041	10.4808616385107	10.4808616385107	10.4808616385107	10.4808616385107	10.4808616385107	10.4808616385107	10.4808616385107
0.979112482979396	0.973190777352641	0.92364554888185	0.810370423534735	0.691341323496149	0.572245739000842	0.453149490521228	10.5168783451723	10.5168783451723	10.5168783451723	10.5168783451723	10.5168783451723	10.5168783451723	10.5168783451723
0.979076897946731	0.973150695422875	0.923579646774967	0.810297309646392	0.691268114468739	0.572172529024466	0.453076280535369	10.5528950518338	10.5528950518338	10.5528950518338	10.5528950518338	10.5528950518338	10.5528950518338	10.5528950518338
0.979041261208033	0.973110552218646	0.923513643285174	0.810224091987227	0.691194801670938	0.5720992152777	0.453002966779119	10.5889117584954	10.5889117584954	10.5889117584954	10.5889117584954	10.5889117584954	10.5889117584954	10.5889117584954
0.979005572614898	0.973070347557745	0.923447538119596	0.810150770262649	0.691121384808152	0.572025797465951	0.452929548957886	10.6249284651569	10.6249284651569	10.6249284651569	10.6249284651569	10.6249284651569	10.6249284651569	10.6249284651569
0.978969832018287	0.973030081257162	0.923381330984104	0.810077344176806	0.691047863584532	0.571952275293368	0.45285602677582	10.6609451718185	10.6609451718185	10.6609451718185	10.6609451718185	10.6609451718185	10.6609451718185	10.6609451718185
0.978934039268519	0.972989753133076	0.923315021583307	0.810003813432587	0.690974237702966	0.57187864846284	0.452782399935808	10.69696187848	10.69696187848	10.69696187848	10.69696187848	10.69696187848	10.69696187848	10.69696187848
0.978898194215267	0.972949363000851	0.923248609620545	0.809930177731607	0.690900506865069	0.571804916675982	0.452708668139466	10.7329785851416	10.7329785851416	10.7329785851416	10.7329785851416	10.7329785851416	10.7329785851416	10.7329785851416
0.978862296707557	0.972908910675034	0.923182094797883	0.809856436774206	0.69082667077118	0.571731079633134	0.452634831087134	10.7689952918031	10.7689952918031	10.7689952918031	10.7689952918031	10.7689952918031	10.7689952918031	10.7689952918031
0.978826346593763	0.972868395969347	0.923115476816103	0.809782590259436	0.690752729120354	0.571657137033348	0.452560888477865	10.8050119984647	10.8050119984647	10.8050119984647	10.8050119984647	10.8050119984647	10.8050119984647	10.8050119984647
0.978790343721601	0.972827818696682	0.923048755374695	0.80970863788506	0.69067868161035	0.571583088574387	0.452486840009419	10.8410287051262	10.8410287051262	10.8410287051262	10.8410287051262	10.8410287051262	10.8410287051262	10.8410287051262
0.97875428793813	0.972787178669101	0.922981930171852	0.809634579347537	0.69060452793763	0.57150893395271	0.452412685378258	10.8770454117878	10.8770454117878	10.8770454117878	10.8770454117878	10.8770454117878	10.8770454117878	10.8770454117878
0.978718179089743	0.972746475697824	0.922915000904461	0.809560414342022	0.690530267797348	0.571434672863471	0.452338424279535	10.9130621184493	10.9130621184493	10.9130621184493	10.9130621184493	10.9130621184493	10.9130621184493	10.9130621184493
0.978682017022167	0.97270570959323	0.922847967268096	0.809486142562352	0.690455900883342	0.571360305000509	0.45226405640709	10.9490788251109	10.9490788251109	10.9490788251109	10.9490788251109	10.9490788251109	10.9490788251109	10.9490788251109
0.978645801580458	0.97266488016485	0.922780828957012	0.809411763701045	0.690381426888127	0.57128583005634	0.452189581453437	10.9850955317724	10.9850955317724	10.9850955317724	10.9850955317724	10.9850955317724	10.9850955317724	10.9850955317724
0.978609532608995	0.972623987221358	0.922713585664134	0.809337277449285	0.690306845502891	0.571211247722151	0.452114999109764	11.0211122384339	11.0211122384339	11.0211122384339	11.0211122384339	11.0211122384339	11.0211122384339	11.0211122384339
0.97857320995148	0.972583030570573	0.922646237081051	0.809262683496922	0.690232156417481	0.571136557687788	0.452040309065917	11.0571289450955	11.0571289450955	11.0571289450955	11.0571289450955	11.0571289450955	11.0571289450955	11.0571289450955
0.978536833450931	0.97254201001945	0.92257878289801	0.809187981532457	0.6901573593204	0.571061759641755	0.451965511010401	11.093145651757	11.093145651757	11.093145651757	11.093145651757	11.093145651757	11.093145651757	11.093145651757
0.978500402949679	0.972500925374074	0.922511222803906	0.809113171243041	0.690082453898797	0.570986853271202	0.451890604630363	11.1291623584186	11.1291623584186	11.1291623584186	11.1291623584186	11.1291623584186	11.1291623584186	11.1291623584186
0.978463918289365	0.972459776439656	0.922443556486274	0.80903825231446	0.69000743983846	0.570911838261915	0.451815589611593	11.1651790650801	11.1651790650801	11.1651790650801	11.1651790650801	11.1651790650801	11.1651790650801	11.1651790650801
0.978427379310932	0.972418563020528	0.922375783631283	0.808963224431134	0.689932316823809	0.570836714298314	0.451740465638508	11.2011957717417	11.2011957717417	11.2011957717417	11.2011957717417	11.2011957717417	11.2011957717417	11.2011957717417
0.978390785854627	0.97237728492014	0.922307903923726	0.808888087276105	0.689857084537884	0.570761481063441	0.451665232394152	11.2372124784032	11.2372124784032	11.2372124784032	11.2372124784032	11.2372124784032	11.2372124784032	11.2372124784032
0.978354137759993	0.972335941941048	0.922239917047013	0.808812840531029	0.689781742662342	0.570686138238953	0.451589889560179	11.2732291850648	11.2732291850648	11.2732291850648	11.2732291850648	11.2732291850648	11.2732291850648	11.2732291850648
0.978317434865864	0.972294533884917	0.922171822683163	0.808737483876171	0.689706290877448	0.570610685505113	0.451514436816855	11.3092458917263	11.3092458917263	11.3092458917263	11.3092458917263	11.3092458917263	11.3092458917263	11.3092458917263
0.978280677010366	0.972253060552508	0.922103620512796	0.808662016990391	0.689630728862063	0.570535122540782	0.451438873843041	11.3452625983879	11.3452625983879	11.3452625983879	11.3452625983879	11.3452625983879	11.3452625983879	11.3452625983879
0.978243864030905	0.97221152174368	0.922035310215124	0.808586439551143	0.68955505629364	0.570459449023415	0.45136320031619	11.3812793050494	11.3812793050494	11.3812793050494	11.3812793050494	11.3812793050494	11.3812793050494	11.3812793050494
0.97820699576417	0.972169917257376	0.921966891467944	0.808510751234461	0.689479272848214	0.570383664629046	0.451287415912337	11.417296011711	11.417296011711	11.417296011711	11.417296011711	11.417296011711	11.417296011711	11.417296011711
0.978170072046126	0.972128246891625	0.921898363947628	0.808434951714955	0.689403378200394	0.570307769032283	0.45121152030609	11.4533127183725	11.4533127183725	11.4533127183725	11.4533127183725	11.4533127183725	11.4533127183725	11.4533127183725
0.978133092712007	0.972086510443534	0.921829727329115	0.808359040665799	0.689327372023353	0.570231761906301	0.451135513170624	11.4893294250341	11.4893294250341	11.4893294250341	11.4893294250341	11.4893294250341	11.4893294250341	11.4893294250341
0.978096057596317	0.972044707709282	0.921760981285904	0.808283017758723	0.689251253988824	0.570155642922831	0.45105939417767	11.5253461316956	11.5253461316956	11.5253461316956	11.5253461316956	11.5253461316956	11.5253461316956	11.5253461316956
